[-156.31859428669702, -169.84712382652367]
[0.0035927380066757483, -0.012917619523279411]
[0.007268272023306738, 0.0070572719735813305]
[0.005195435727839912, -0.01309581103089591]
[-0.0010418867161676934, -0.0013068271177048563]
[-0.008465529189603221, 0.0020940375551607437]
[0.016944498561090773, 0.0052246467301337585]
[0.011376427787559595, 0.007533390104539628]
[0.00930249359612148, 0.0156424365569324]
[0.009081863933403697, 0.011535115093748716]
[0.009994822102322155, 0.008095615329184513]
[-0.0004152724806257002, -0.00015570139924313275]
[0.013622225925614174, -0.001976285676539985]
[0.004014241128761059, 0.002068482761004589]
[-0.0001512061907876852, -0.010636555356980992]
[-0.006074842204662562, -0.0016193815498762865]
[0.014602438909603124, -0.005520804466656981]
[0.004974119108609065, -0.0027326418446277922]
[-0.002471023460041924, -0.009864167534602453]
[-0.010669658578829705, -0.010234233787293212]
[0.008061527996788213, -0.0004490453393546784]
[0.017218078933159908, 0.008563431327330583]
[-0.003811643331035841, 0.004318235743425172]
[0.00570609217513296, 0.002207344665778141]
[-0.0037003529871284108, 0.0033644550733303927]
[0.0003180678963728284, -0.0022649869209347764]
[0.0016271137119397844, -0.005050570111827878]
[0.0002168165020291768, -0.00541399736800521]
[0.006970896950687075, 0.003002771884839696]
[0.0050086348286426385, 0.00026906927674184844]
[-0.005467429114876396, -0.001269738215477656]
[-0.003806842188168194, -0.010433525434288458]
[0.0007202002526438128, -0.009855916615700074]
[-0.003672570809040182, -0.007895107188523778]
[0.0037150713664781954, 0.0013632525936196384]
[0.0094415143567491, -0.017478065770518796]
[0.004144887088698278, -0.0002901193077308323]
[0.0026270526151598445, 0.005611890462279855]
[-0.0052626313777935285, 0.013600731720791487]
[0.0014136671458568738, -0.0060260098828980105]
[0.008094064556963071, -5.2899783761529984e-05]
[0.007147336304249116, 0.006787429691283511]
[-0.001455267032746288, -0.00029778929115385766]
[0.010689500097427043, -0.006536231748918344]
[-0.0012211858258277322, -0.00830142354720858]
[0.0005096932614131952, 0.001337953092287049]
[-0.0021109749222921748, -0.004765976609483469]
[-0.0038522523736637324, -0.003905719258209088]
[0.008270337432030053, -0.008248782641312992]
[-0.000609303865565694, 0.000965329627353087]
[-0.0037732857454654267, -0.00990236435172846]
[-0.003760007866140891, 0.0038069911531271455]
[0.0024460084494138112, 0.007922518991520223]
[-0.0007569507774114054, 0.0024420973593005657]
[0.004593010781700296, 0.003692552403083263]
[-0.002017155455198441, -0.0038474273733129227]
[0.002268697035622741, -0.0024615136568544166]
[-0.014266085232020873, -0.00018948897866351289]
[-0.002586367439445514, -0.006413271051376783]
[0.004918519846906361, -0.003060810813249659]
[0.003885391650015446, 0.011500806488806137]
[0.0012349078808503444, -0.007725609582790519]
[-0.007973235675751172, -0.0025996765142223544]
[0.0069664832580630595, -0.007123451668996611]
[-0.01028989882073876, -0.0025535660327833526]
[-0.0025763698717060704, 0.003481598747436726]
[-0.004468866358978127, 0.008002183408273411]
[0.015460563564491178, -0.0028645339040557216]
[-0.0028326203807251954, 0.004630422846262527]
[0.004974413002223184, -0.0012842764755503777]
[0.002356619660537046, 0.0018637332851434985]
[0.004273156495238642, -0.002776217789700719]
[0.001479338924461962, 0.008398046453391178]
[0.005413064376027149, -0.0034861535185759795]
[0.010486457657084704, -0.0012062933160660871]
[0.005182662313301389, -0.008117384261204924]
[-0.000282544150973528, -0.011785249101556317]
[-0.0012478817859133268, -0.0030340851154740667]
[0.012441865838717255, -0.0068764844245672585]
[-0.0051939688015624624, 0.00834973741723935]
[0.014556250205248325, 0.004324481676309749]
[0.0034744289212897683, 0.008503558507883827]
[0.005410364999872217, -0.003340199789587689]
[-0.003417872666387406, 0.010850731596811186]
[-0.009901220351517893, -0.007140858413170775]
[0.0034900940955284177, 0.0021426886820429952]
[0.005383430926782964, 0.0031254653286845874]
[0.0020309862773622567, 0.005670743326630166]
[0.0003808567874788657, -0.012075561724936845]
[-0.001271626260597139, -0.005979467640151642]
[-0.0001243935548059516, -0.009951873028594793]
[-0.0003025553147526644, 0.0016854098994713365]
[-0.0015542882485651, -0.004778249997992999]
[0.002036294122788093, -0.0008817238352377965]
[0.013539217743461514, -0.00046415058098776135]
[-0.004079201641248947, 0.004758243606351815]
[0.0037995573125265275, -0.00618539458645799]
[-0.0019751766901762446, -0.005499933834016993]
[-0.003817191778190711, 0.00020119372502145488]
[-0.010235035316866328, -0.002296983112713702]
[0.0050454139686696015, -0.002479892110735935]
[-0.0006974071765752723, 0.008213730988386049]
[0.0029203229420932467, 0.0015558051434099267]
[0.005063745874350673, -0.009100911644977394]
[-0.005299918087497465, 0.0009129664438388765]
[0.01431229364670978, -0.005189980933877465]
[-0.003979598479484151, 0.0006736369938472736]
[0.008079521845126378, -0.0013112717271499194]
[-0.0003911922853436483, -0.00601801129498044]
[0.000689396895998777, 0.005168506155567715]
[0.003524435090406862, -0.0029152567072283433]
[0.0070577314107142936, 0.0015874430974232023]
[0.0011914032429536092, -0.0019158967380547356]
[0.004891384204377902, 0.003484705979086629]
[0.006655069836103422, 0.00049002369856678]
[-0.0017077310024303169, 0.00847193537768446]
[-0.0007613757230487961, 0.0005034814690964527]
[0.0008188685724863781, -0.010609101479588299]
[-0.0021640971078866478, -0.0015970371848098054]
[0.0040486784766660955, -0.008428427896426428]
[0.0034688882181528324, -0.0053657286695504725]
[0.00037209838666966977, -0.0007295134361558347]
[0.009162914214409512, -0.0033497564458334385]
[-0.003030840595123749, -0.0018370679039243082]
[0.004575997242675031, 0.0036790203422702762]
[0.0014743442333924328, -0.003142996731605091]
[0.004435880823607033, -0.004046322299874804]
[0.00855216893872069, 0.00572402580118081]
[0.00146963522762375, 0.003607274277989965]
[-0.00011572572248180063, -0.004385492065405935]
[0.000916287995189044, -0.002135874208935226]
[0.002692822266665628, -0.0026770343427119647]
[0.0008069716086615553, 0.005410157193309464]
[0.0034018707602180096, -0.0026044749161439062]
[0.0013824700898003028, 0.00026526999787751526]
[0.006751316521489421, 0.0020109012734363108]
[-0.0018926184515194455, 0.003362346215190312]
[0.002564029425572281, -0.007388741957685574]
[0.009580991027230798, -0.0010372953121695616]
[0.009562214661383177, 0.0031066091434638343]
[0.004827971519751832, -0.0016549334345068445]
[-0.000649458917898936, 0.003319644153536472]
[0.0037778296517309295, 0.003039388555244188]
[0.00038031012184255863, -0.002293679457005676]
[0.0012256518605375973, -0.007555740497486335]
[0.0036257408866596508, 0.004806557638966064]
[0.006753905957671096, 0.0040129036200326484]
[0.012520896606165358, 0.004062480424135859]
[-0.0009770223591911032, -0.003996631148696722]
[-0.000777875663396807, -0.0038289972975500686]
[-0.0028367016804992894, 0.003734433997068437]
[0.001287092851962185, -0.011171128522823648]
[0.005576080527321878, -0.010880346683025496]
[0.0028576531885832618, 0.010260427690234067]
[0.0025019616595215732, 0.011225317922665803]
[0.003444960860438162, -0.00029177494449158375]
[0.0031117677097288465, 0.0029120821072141784]
[-0.003009069238977438, -0.001171732420735077]
[0.0006369638512361622, 0.0026996895435047463]
[0.0024418639929095903, 0.00010784030418289556]
[0.004467823515573219, 0.0003712139340687551]
[0.0050217224437879016, 0.002779485416199901]
[-0.0040807439006801255, 0.0007893956231692922]
[-0.004046730401628257, -0.008357888580242303]
[0.00713708045935775, -0.003986135728622442]
[0.0007616337369510118, -0.007939911878881357]
[0.002897825820658312, -0.009639055101373181]
[-0.004092586467492179, -0.00778782742679969]
[-0.003090356890105138, -0.00040294890913913396]
[0.0009348730743776179, -0.004031936587850983]
[0.0017281699444039525, -0.002964897481622566]
[-0.003210799249702058, -0.005322007959266024]
[0.0038726472562773985, -0.0007144811433616206]
[-0.0009763916321701288, 0.003984090703022657]
[0.005351228199229695, -0.0005969814258630635]
[-0.0006533553196027722, 0.002998494549130523]
[-0.00611487355229976, 0.010750881864125858]
[0.0015534264383631896, 0.0045725749040943335]
[-0.0023007541720900804, -0.0010356524462340547]
[0.00029870917008423606, -0.00051053309125898]
[-0.000798941901921979, -0.0038699366870653465]
[0.0022726091494052053, -0.001014919926231473]
[-0.005572846453932766, -0.00897058916739596]
[-0.002053808058901971, -0.006368393686628351]
[0.000869585566538697, 0.0028063346495434856]
[0.00545051632390553, -0.0016420513054670183]
[-0.00039556427769561753, -0.0006124148975470631]
[-0.00014097176877009288, -0.004167852140487739]
[0.0032390029957721223, 0.0015979728370150506]
[0.007927454551061891, -0.0023538114245928443]
[0.0022996911156356464, 0.0010504796812451644]
[0.005531780598527963, -0.0008778005218425255]
[0.0015135673823947343, 0.006473112384297014]
[-0.00021967051316451602, -0.006589862389909801]
[0.003829267582974069, -0.009713421318759359]
[-0.0012970845673868706, 0.003667338474705864]
[-0.0005208771081265523, 0.004423504224244874]
[0.004355621824773087, -0.001044974335823609]
[0.0022518928408944844, -0.0011517883859415295]
[0.0021088221446225776, 0.003612092717241777]
[-0.0037458741260115586, 0.004177340446672187]
[-0.001817755374742408, -0.003911038205557299]
[-0.0016375470424219718, -0.0028836226126889575]
[0.002612009399963172, 0.0015227797356755501]
[0.0009161570902653099, 0.001194748014246405]
[-0.0022276313135551964, 0.005876817398440204]
[0.006794257869039033, -0.004270212612029534]
[0.002894342729134587, -0.0024372763267000164]
[0.0006379198841823877, -0.008030848682111874]
[-0.001814450599935187, -0.0015843947792363727]
[-0.0027690346941479232, -0.00217164404254494]
[-0.00030346283885979153, -0.006773051206925659]
[0.000316042607559755, -0.008646071455909204]
[-0.004753657656247787, 0.0021927262680099396]
[-0.0018722161081230447, -0.0044857930484002995]
[-0.002420071543353969, -0.0034822539112682876]
[0.0010841058154577518, -0.0015636183653537222]
[0.0013165168657185145, 0.008007506277395202]
[0.0001005337447441499, 0.012021739780284174]
[-0.0032617823703745413, 0.001767154931491613]
[0.007221031204466575, 0.0037424392138498686]
[0.010558750062020741, 0.0070038394311815605]
[-0.003549138740104041, 0.004103832496016771]
[0.005827879706210196, -0.0043437830433857225]
[0.0022026313170547124, -0.002055047927867676]
[0.0010417854396476967, 0.002083024320852816]
[0.008111580583695384, -0.004466826817586422]
[0.0002862966230626901, -0.0011580677271641644]
[0.004984758723762646, -0.0036185460038377984]
[0.0067625224435346465, -0.0015488735470954168]
[-0.0013755956684831372, 0.0009118062010324557]
[0.0030851391312960996, 0.0025840989002800067]
[0.005830881911409312, -0.004378028962667049]
[-0.003011534451034345, 0.0005768886591289886]
[0.008819937429030623, 0.0012243532250539174]
[0.007123007962632925, -0.001403557719012117]
[-0.005214228846611962, -0.004681742663533037]
[-0.0018752326846855905, -0.002293220336782864]
[0.004586585238252852, -0.0014391171835588558]
[0.0012741625267466555, 0.008227345716573083]
[0.002741924931212038, -0.009374496353960943]
[-0.0024168257671513538, 0.0002590946544697992]
[0.002312596465621434, -0.0029021777272189367]
[0.004298762614197994, -0.004022275362063031]
[-0.006382998380981393, -0.004327319245955252]
[-0.005736548743623402, -0.002258160521269051]
[0.004041147616684119, -0.0035507907337672118]
[-0.0062816394067351025, 0.00509413767699762]
[0.003477371706180468, -0.001424287863202263]
[-0.0010253628035591725, -0.0031786211359685415]
[-0.0015853089878848162, 0.002951744951642847]
[0.0049083469418278736, -0.003119237647890065]
[-0.00043449150835323663, -0.0007683080380935133]
[0.002551413302176876, -0.004398563071218366]
[0.0008143070047500894, 0.001349715983813695]
[0.007327450349258968, -0.0023029265912030347]
[-0.0028168424523582203, -0.0025153216150380145]
[0.0029251475744639654, -0.008200536714952189]
[0.003243826008675496, -0.0021932988270835993]
[0.008036709225187719, 0.005106572847684024]
[0.001742571939648871, 0.001503806651307435]
[-0.00023810316684490934, -0.003783897277588974]
[0.0031476798008652634, 0.005803287058356907]
[0.005167724614240032, 0.0057328241435538885]
[0.004779607868954927, 0.0043571384732580265]
[0.0032187460065388473, -0.0002379860745543444]
[0.0039249140471312866, 0.0013248422949525898]
[0.0026054388921355406, 0.00044853163905025917]
[0.0026747890284663234, 0.0005182288977141764]
[-0.00015914126784203307, -0.002213725749902584]
[0.004262901712259862, 0.0030460310913196648]
[0.005082741770783172, -0.0010417404647451722]
[-0.0006047987537564359, -0.0013082260190086653]
[0.0013397661688498083, 0.003316344778841948]
[-0.0003065135463232449, -0.004066357251028482]
[0.0014511226402334244, -0.00368104189626918]
[-0.0010922875719618294, -0.0022170344403898146]
[0.00224674181090026, -0.0001602202654514273]
[0.004055959007994228, -0.0011162387804212748]
[0.0014193383396800333, 0.0010526815681806273]
[-0.0013821533002335365, 0.0017869481857607505]
[0.00020408828640616772, -0.0015195584331285789]
[-0.000414634749023729, -0.0020909415186184804]
[-0.0017786762535666328, -0.006545310317862971]
[0.001225914078414339, -0.0013395775192229231]
[0.008385290609863927, -0.0026542259065636953]
[0.0026273105647449703, 0.0006831844860138159]
[-0.004303115492563556, -0.005437911890005823]
[0.0017599946044592335, 0.0020821429583771783]
[0.0014857829263777295, -0.0011694317014895525]
[0.00835117294357884, 0.0016977165908535763]
[-0.0003765783221444108, 0.0015493865808683255]
[0.0035470525029448405, 0.0022241999606765483]
[0.003764233112542592, 0.007654145548851771]
[0.000755549159984055, 0.004436695545500191]
[0.00019172509140633065, -0.0021577748847393385]
[0.0024802071418281377, 0.0018430397109664223]
[0.004508156735068783, -0.0010829573608732365]
[-0.001731008787519285, -0.007576198006569883]
[0.0017992536650568436, -0.0009731108411569732]
[-0.0012523799537268454, -0.004324940871949769]
[0.0030689716097723196, 0.0020759712582439447]
[-0.001146399699728462, 0.0015873706903782245]
[0.00403446020969344, -0.006868446974875944]
[0.0036199728872785553, 0.00016665154566049972]
[-0.0007135796295745442, 0.0017009288816136198]
[-0.0009417241910419094, -0.0052676029734373825]
[-0.005839992143513231, 0.0037418588678592712]
[0.004294241636871553, 0.005016754683006608]
[-0.004243713581605711, 0.003376293222414367]
[0.004116161136897126, -0.0020997091157893347]
[-0.0047261854429485935, -0.002099107743262607]
[0.0011929034362651442, -0.001931266602452606]
[-0.003695452298511758, -0.0002457251715764497]
[-0.005513928910800641, -0.0009579195192488954]
[0.001269738667834766, -0.004302351549834476]
[-0.00542836257430894, 0.0034513005608745734]
[0.00391948777424745, -0.007038398722860398]
[-0.004903711908001221, -0.006898547854249863]
[4.359154887630806e-05, -0.006779688713937467]
[-0.0005644900839050157, -0.0026528929583031144]
[0.0026315724408271027, 0.0005802422006854421]
[0.0037650322949949674, 0.00428551986424134]
[0.004495776762037884, 4.005424421650583e-05]
[0.0026160735752251696, 0.0023847650108239637]
[-0.0016364046970444718, -0.0010943009076687174]
[-0.002977746197095704, -0.0075278661395626854]
[-0.00043746490033222396, -0.00349669942462337]
[0.002520025348865043, 0.0028450887002806693]
[0.0047357431268669065, -0.004114577884917779]
[-0.0027009985005198994, -0.001182320530810979]
[-0.0025459401916726535, -0.0017507705890290881]
[0.0015771034486820185, -0.002301272932396875]
[-0.0007410581833220339, 0.001037140693247618]
[0.00045945249819318024, 0.001409571904569605]
[0.0033450994306778933, 0.0032096562279334967]
[0.0041029639999477785, 0.004960153874620614]
[0.003837288886299549, 0.0026836448451457162]
[0.004872574055726664, -0.0010862622425246299]
[-0.0005341828076296466, 0.002286129695732844]
[-0.0020207841671457116, -0.003019083707292411]
[-0.0013544592929141779, -0.0002170833118892712]
[0.004536750358746275, -0.002703113627456885]
[0.004409730378559115, 0.0031713019214274357]
[-0.0038299937332683803, -0.003433768446753971]
[0.0020225909159419936, -0.0004918711670103271]
[0.001002897415407114, 0.00025926992106788116]
[0.00619521903634114, -0.0014513671079737084]
[-0.004191581099105238, 0.001103926708309333]
[0.00027771713598648273, -1.5807297512937524e-05]
[0.005889258745535003, 0.0033811854121823803]
[-0.0021480878326573666, 0.002449707686422886]
[0.0032520798605840586, -0.006491334103099766]
