[-127.79162115376838, -151.28027181953732]
[-9.14205567750237e-05, -5.659948072794796e-05]
[1.5125643124225263e-05, -8.676167687553249e-05]
[4.5538221179752814e-05, 6.536047491631503e-05]
[-7.02509905499693e-05, 7.221405966983951e-05]
[-9.717417062682365e-05, -4.3348368443801855e-05]
[2.6855740871523093e-05, -7.604238217052972e-05]
[5.194633607490118e-05, 5.1081129221447474e-05]
[-7.906134868468362e-05, 6.147685152618765e-05]
[-0.00010056121201074131, -2.9739293497005326e-05]
[3.640357582879172e-05, -6.422856748705685e-05]
[5.591297653812638e-05, 3.669166532860313e-05]
[-8.575564368190625e-05, 4.978560031604351e-05]
[-0.00010164905832610316, -1.6148672596472124e-05]
[4.3712493866060464e-05, -5.168804258611631e-05]
[5.7538880921463587e-05, 2.255023914365939e-05]
[-9.029804089494275e-05, 3.750890009085461e-05]
[-0.00010055560474636627, -2.9247677733601485e-06]
[4.878140936126485e-05, -3.878013886172288e-05]
[5.6971676119871306e-05, 8.984382037127703e-06]
[-9.270724152832255e-05, 2.5002621256264845e-05]
[-9.744316253490481e-05, 9.618034359948346e-06]
[5.1661199074015673e-05, -2.5848271853791405e-05]
[5.439955386873918e-05, -3.7142686074576048e-06]
[-9.305235577694582e-05, 1.2602905458514169e-05]
[-9.251181461922275e-05, 2.1203903756983333e-05]
[5.2450223104516525e-05, -1.32132876838921e-05]
[5.004447384147903e-05, -1.529416807195469e-05]
[-9.144797671301053e-05, 6.199853668231725e-07]
[-8.599238526196817e-05, 3.159916795808515e-05]
[5.1289106983973265e-05, -1.167684304276273e-06]
[4.415505362773131e-05, -2.5546962980082383e-05]
[-8.804859248900954e-05, -1.066708828917351e-05]
[-7.813918285970445e-05, 4.061481433931258e-05]
[4.835492693359977e-05, 1.0029220368162894e-05]
[3.699930432410348e-05, -3.4309484870383156e-05]
[-8.304248215496024e-05, -2.101475120785956e-05]
[-6.922267323072884e-05, 4.810789741382937e-05]
[4.385494749084562e-05, 2.0155124403120617e-05]
[2.8857368230605918e-05, -4.146465381826836e-05]
[-7.664524442207998e-05, -3.0218221277078516e-05]
[-5.952223540400814e-05, 5.398187745880856e-05]
[3.802006281852788e-05, 2.9027553524990646e-05]
[2.0014407997093198e-05, -4.6941329295405176e-05]
[-6.909311063946211e-05, -3.8113768045966445e-05]
[-4.931914474057275e-05, 5.8185936367860513e-05]
[3.10980927565041e-05, 3.650564184479177e-05]
[1.0753787373751766e-05, -5.0713164956472934e-05]
[-6.063619149904165e-05, -4.457995986364982e-05]
[-3.8889917752971126e-05, 6.071333547497115e-05]
[2.334708183220069e-05, 4.249089684763008e-05]
[1.3506724594325448e-06, -5.2796541096689076e-05]
[-5.153180157446702e-05, -4.953791240247529e-05]
[-2.850013946226193e-05, 6.159889795548379e-05]
[1.5028742657768879e-05, 4.692698316322019e-05]
[-7.93383220054622e-06, -5.324766500830469e-05]
[-4.203799927243734e-05, -5.295058336032832e-05]
[-1.8398880258313488e-05, 6.091571150024233e-05]
[6.402176184722164e-06, 4.979857836706625e-05]
[-1.6857914206858116e-05, -5.215894280909128e-05]
[-3.240746859856092e-05, -5.4821174561139885e-05]
[-8.813791551959271e-06, 5.877116062569243e-05]
[-2.2820094475739516e-06, 5.112937199819312e-05]
[-2.520356884683217e-05, -4.965473613764704e-05]
[-2.2881857365431024e-05, -5.519071970530587e-05]
[5.304773463554735e-08, 5.530240646922646e-05]
[-1.0787074246357276e-05, 5.09792924305863e-05]
[-3.278033731801688e-05, -4.588662661418608e-05]
[-1.3686672075741146e-05, -5.413494984908562e-05]
[8.028480611696476e-06, 5.067143860520984e-05]
[-1.8894922920009716e-05, 4.9441060357591216e-05]
[-3.9428223461701606e-05, -4.1028314691313184e-05]
[-5.026813109265671e-06, -5.1760539232836855e-05]
[1.4970784030204909e-05, 4.505982812885723e-05]
[-2.6410206997534713e-05, 4.6636176834147225e-05]
[-4.501976482396142e-05, -3.527028280587985e-05]
[2.9171823608398206e-06, -4.8200844364174045e-05]
[2.0771328385765786e-05, 3.866331079477314e-05]
[-3.316369448497225e-05, 4.271046137854784e-05]
[-4.9461252984828175e-05, -2.8814352212191974e-05]
[9.992141255132925e-06, -4.361125400133975e-05]
[2.535538931190684e-05, 3.168632858047138e-05]
[-3.901486683083322e-05, 3.782926106837836e-05]
[-5.269311620964556e-05, -2.1868259014456992e-05]
[1.607446856918826e-05, -3.816427200939443e-05]
[2.8682134049655417e-05, 2.433665267151386e-05]
[-4.3853721886727426e-05, 3.2172452911982674e-05]
[-5.468949555925695e-05, -1.4640369836282918e-05]
[2.107156214170569e-05, -3.204445569644776e-05]
[3.07438216995623e-05, 1.682020395271655e-05]
[-4.760177977780611e-05, 2.5929361101739712e-05]
[-5.545706190024369e-05, -7.334649435197793e-06]
[2.4922434307683705e-05, -2.544332961470358e-05]
[3.1564272614061084e-05, 9.336178533936312e-06]
[-5.021230566243373e-05, 1.9293708317436042e-05]
[-5.5033135362592134e-05, -1.4598149031264107e-07]
[2.759756325243501e-05, -1.8554390970506457e-05]
[3.11966754911186e-05, 2.07257398798788e-06]
[-5.1669780922858344e-05, 1.2458713212648576e-05]
[-5.348318249176476e-05, 6.744066975927776e-06]
[2.9098012956349506e-05, -1.1568315903695559e-05]
[2.9720812499009486e-05, -4.797800860680684e-06]
[-5.198866881367392e-05, 5.61243955893298e-06]
[-5.0897776141589635e-05, 1.317096197139822e-05]
[2.9453875642723726e-05, -4.668466282567452e-06]
[2.7239792762270842e-05, -1.112076333902208e-05]
[-5.1211534960238225e-05, -1.0665082795235925e-06]
[-4.7389112149964774e-05, 1.8990338052637945e-05]
[2.8722103108926034e-05, 1.973213557146525e-06]
[2.3876391335164726e-05, -1.6763588090256548e-05]
[-4.940659502306044e-05, -7.412860509148356e-06]
[-4.3087182860390705e-05, 2.4080506940193924e-05]
[2.6983804269339884e-05, 8.199833124750144e-06]
[1.976909562309559e-05, -2.161719438553006e-05]
[-4.666477135700786e-05, -1.3278057166887791e-05]
[-3.813571075764188e-05, 2.8344309781269672e-05]
[2.4341095602925522e-05, 1.3872662573577443e-05]
[1.5067964127202238e-05, -2.559766726907553e-05]
[-4.3096348644522386e-05, -1.853306771879004e-05]
[-3.268794708699563e-05, 3.171029906473555e-05]
[2.0913596957140845e-05, 1.8873660767596e-05]
[9.930401531188515e-06, -2.864710740237142e-05]
[-3.8827323917300927e-05, -2.3070614108389176e-05]
[-2.6902439118320354e-05, 3.4133251993639924e-05]
[1.6834670278603747e-05, 2.310739175603871e-05]
[4.516952639227467e-06, -3.073381874907355e-05]
[-3.399554907940194e-05, -2.680677103419904e-05]
[-2.0938865834874143e-05, 3.559403288572183e-05]
[1.2247500119827448e-05, 2.65023111379048e-05]
[-1.0127875452181634e-06, -3.1851858924319965e-05]
[-2.874676536057663e-05, -2.9681933294306573e-05]
[-1.4954036761452572e-05, 3.6098835601683366e-05]
[7.301114938532138e-06, 2.90114197421254e-05]
[-6.504056374201372e-06, -3.2019989891649e-05]
[-2.3230627140713445e-05, -3.1661154256512614e-05]
[-9.098140615879102e-06, 3.567785074193308e-05]
[2.1464449181662903e-06, 3.061229569106816e-05]
[-1.181051662274557e-05, -3.128007998906557e-05]
[-1.7596809638531496e-05, -3.2733874846382904e-05]
[-3.511321943136525e-06, 3.438341283251711e-05]
[-3.0674916184081358e-06, 3.130653127522698e-05]
[-1.679748691485461e-05, -2.9695017474004604e-05]
[-1.1991288303370151e-05, -3.291307434630242e-05]
[1.6793477669030388e-06, 3.2287694017280044e-05]
[-8.197188715600157e-06, 3.111861239218916e-05]
[-2.134474861914537e-05, -2.7346206138298412e-05]
[-6.552871280152139e-06, -3.2233887901980673e-05]
[6.362448782437635e-06, 2.948001727726135e-05]
[-1.3107963413402923e-05, 3.009429063749458e-05]
[-2.534887998129065e-05, -2.433071965386724e-05]
[-1.4100566977925943e-06, -3.075174549448112e-05]
[1.0444299171803728e-05, 2.6063869026204944e-05]
[-1.767690967251212e-05, 2.8298507691537633e-05]
[-2.8725081440583722e-05, -2.0758196609849122e-05]
[3.3217238273874905e-06, -2.854009621157394e-05]
[1.3850518851353522e-05, 2.215369484864782e-05]
[-2.1795439496763436e-05, 2.5812940129432693e-05]
[-3.1408469168214825e-05, -1.6747560794019845e-05]
[7.542424978357332e-06, -2.5687789675814254e-05]
[1.652705515507724e-05, 1.787156324448147e-05]
[-2.537136754465763e-05, 2.2733238271843703e-05]
[-3.335482779098786e-05, -1.2423652925253048e-05]
[1.1169233422259062e-05, -2.2296190464565768e-05]
[1.8440667641540787e-05, 1.3343783438021783e-05]
[-2.8330507036794517e-05, 1.916603841639608e-05]
[-3.454082543852266e-05, -7.913857518193623e-06]
[1.413791369508921e-05, -1.8476106102748024e-05]
[1.957888178905076e-05, 8.697559794212939e-06]
[-3.0617758426665365e-05, 1.5225828811027409e-05]
[-3.4963707741642036e-05, -3.344806823096791e-06]
[1.6403641888498854e-05, -1.4344609817334986e-05]
[1.9949433942283157e-05, 4.057762166054246e-06]
[-3.219768449905236e-05, 1.1031750925982742e-05]
[-3.464049861090501e-05, 1.1607618758402438e-06]
[1.794132734163345e-05, -1.0021838704960331e-05]
[1.957924109361603e-05, -4.561142343817437e-07]
[-3.305457799482325e-05, 6.704416058600504e-06]
[-3.360674630847882e-05, 5.486925803682707e-06]
[1.8745434208308764e-05, -5.627846272481148e-06]
[1.8512938638186316e-05, -4.732733813550202e-06]
[-3.3192040211571516e-05, 2.362813253248275e-06]
[-3.191486321971193e-05, 9.5272104637667e-06]
[1.8829327112016014e-05, -1.2795828333751758e-06]
[1.6811038806172074e-05, -8.67139204374992e-06]
[-3.2632099157992034e-05, -1.8786192060860074e-06]
[-2.963211478698713e-05, 1.31868853976147e-05]
[1.822417471872284e-05, 2.9119272477381997e-06]
[1.454776874829089e-05, -1.2184125886216535e-05]
[-3.141390666966393e-05, -5.912694277521169e-06]
[-2.6838320298705476e-05, 1.6384878451042306e-05]
[1.6977454929258812e-05, 6.844150453343134e-06]
[1.1808653290701354e-05, -1.5197425326581027e-05]
[-2.9592062069205838e-05, -9.641891258793667e-06]
[-2.362333237002079e-05, 1.9055276502033536e-05]
[1.5151113174856345e-05, 1.0425298251431903e-05]
[8.68791095695598e-06, -1.765351938742138e-05]
[-2.7234617220761592e-05, -1.2980437078508045e-05]
[-2.008436487327403e-05, 2.1148391696479418e-05]
[1.2819431984195662e-05, 1.3576227226558268e-05]
[5.285734074517157e-06, -1.9511220904461224e-05]
[-2.442082400644363e-05, -1.585601581166607e-05]
[-1.6323240697779795e-05, 2.2631382770255115e-05]
[1.0066674388443941e-05, 1.62319513165865e-05]
[1.7055235635998756e-06, -2.074632626793832e-05]
[-2.1238688488633972e-05, -1.821107758519236e-05]
[-1.2443629308495074e-05, 2.3488433343210602e-05]
[6.984567786444407e-06, 1.8342744024096858e-05]
[-1.9488515871635137e-06, -2.135157603490312e-05]
[-1.778239924110636e-05, -2.000372992989885e-05]
[-8.548342661438002e-06, 2.3720498532719958e-05]
[3.669695607208534e-06, 1.987481799595181e-05]
[-5.5757040194059915e-06, -2.1336193926975444e-05]
[-1.4149697557030994e-05, -2.1208204673009434e-05]
[-4.736753758241563e-06, 2.33446419824479e-05]
[2.2086445081170858e-07, 2.0810580730279415e-05]
[-9.078024792857908e-06, -2.0725030670520894e-05]
[-1.0439256303229616e-05, -2.1814904019562542e-05]
[-1.1023969157114566e-06, 2.2392994573267044e-05]
[-3.2634873644715734e-06, 2.114847550788168e-05]
[-1.236577104615777e-05, -1.955734783614521e-05]
[-6.7481321189832855e-06, -2.1830040232567738e-05]
[2.269197192136807e-06, 2.0911373564080904e-05]
[-6.687777641192771e-06, 2.0902425783869694e-05]
[-1.535789579049096e-05, -1.7885285039112575e-05]
[-3.1693508801833303e-06, -2.1274891599233625e-05]
[5.302386974305462e-06, 1.8957608991371222e-05]
[-9.961606203701123e-06, 2.0100911456544246e-05]
[-1.7984078274746462e-05, -1.5772058979957038e-05]
[2.1031817412642262e-07, -2.018470709861525e-05]
[7.932988680611763e-06, 1.6599628587854465e-05]
[-1.3001867237516507e-05, 1.8785712336238936e-05]
[-2.0186122864918055e-05, -1.3289948839451116e-05]
[3.3123512012123157e-06, -1.8607299006268008e-05]
[1.0109500772750857e-05, 1.3913357329878306e-05]
[-1.5734602977324208e-05, 1.7010361736236046e-05]
[-2.1919003132919723e-05, -1.0518125297689918e-05]
[6.068180210566654e-06, -1.660136925636657e-05]
[1.1793965399832518e-05, 1.0980490131415332e-05]
[-1.8096561504116204e-05, 1.483835877430506e-05]
[-2.3151537337839923e-05, -7.540382373841248e-06]
[8.420592395183557e-06, -1.423462014286253e-05]
[1.2962458162565221e-05, 7.886197615006307e-06]
[-2.0036430340736322e-05, 1.2341191670178775e-05]
[-2.3866691420487696e-05, -4.442832324258461e-06]
[1.0324793810814747e-05, -1.1581704213420307e-05]
[1.3605206339202536e-05, 4.716823908922085e-06]
[-2.151572570616156e-05, 9.596228324415534e-06]
[-2.406151418435365e-05, -1.3116216824593518e-06]
[1.174912267601358e-05, -8.72206929528399e-06]
[1.3726345619712033e-05, 1.5576347527392065e-06]
[-2.2509327167019588e-05, 6.684530821116086e-06]
[-2.374671898769387e-05, 1.769274821733502e-06]
[1.2675405952775054e-05, -5.737756422995871e-06]
[1.3343333253847123e-05, -1.5093300146686028e-06]
[-2.3005656067359714e-05, 3.6886511730338523e-06]
[-2.2945934084722674e-05, 4.720130135915657e-06]
[1.309896230033969e-05, -2.7112071196797732e-06]
[1.248604383961155e-05, -4.407249228237549e-06]
[-2.3006505140421574e-05, 6.904639994198547e-07]
[-2.169465140175464e-05, 7.467362884788775e-06]
[1.302826313206995e-05, 2.768655579556134e-07]
[1.1195580980602471e-05, -7.066313527353402e-06]
[-2.2526534938754894e-05, -2.23091063514258e-06]
[-2.003890987783974e-05, 9.945215995926793e-06]
[1.2484271197172464e-05, 3.1494905269255358e-06]
[9.52284361602218e-06, -9.425280903391231e-06]
[-2.1592460896113774e-05, -5.001045538466364e-06]
[-1.803375535419649e-05, 1.2097180592307577e-05]
[1.1499484187809522e-05, 5.835290584094155e-06]
[7.526891381837153e-06, -1.1432762794107848e-05]
[-2.0241961064149105e-05, -7.551961140800367e-06]
[-1.5741522513323947e-05, 1.3877138253598487e-05]
[1.0116716632323913e-05, 8.270130997509173e-06]
[5.2731562571323165e-06, -1.3048217570747755e-05]
[-1.8522341256183017e-05, -9.823658938715174e-06]
[-1.3229988064966669e-05, 1.5250201569977362e-05]
[8.387659218817012e-06, 1.0398530042768361e-05]
[2.8315505136711216e-06, -1.4242635650172503e-05]
[-1.6488998825586743e-05, -1.1765401993796276e-05]
[-1.0570445647492543e-05, 1.6193241628659205e-05]
[6.371258858939299e-06, 1.2174803515313526e-05]
[2.745218551092332e-07, -1.4998908864957694e-05]
[-1.420373004928921e-05, -1.3336718130259329e-05]
[-7.835753304777371e-06, 1.6695099215702225e-05]
[4.131966087249361e-06, 1.3563922968681807e-05]
[-2.3248934625796913e-06, -1.5311884594179648e-05]
[-1.1732928987595592e-05, -1.45081097032429e-05]
[-5.09840390854055e-06, 1.6756483944752043e-05]
[1.7378978733051387e-06, 1.4542074604356747e-05]
[-4.894970647817409e-06, -1.518811359753347e-05]
[-9.145726271281296e-06, -1.526146064678713e-05]
[-2.428666112268274e-06, 1.638957416572051e-05]
[-7.410347601446987e-07, 1.5096914589174393e-05]
[-7.367102633631939e-06, -1.4645306901824029e-05]
[-6.5121169655346645e-06, -1.5590140335267066e-05]
[1.0715911182013205e-07, 1.561733662380771e-05]
[-3.2349861966568527e-06, 1.5227523326555303e-05]
[-9.677470115931897e-06, -1.3711524874615577e-05]
[-3.901125075617129e-06, -1.5498810837871746e-05]
[2.448325931922457e-06, 1.4472591837538795e-05]
[-5.6759760359292866e-06, 1.4944069219063882e-05]
[-1.1768537209549956e-05, -1.2424127077026448e-05]
[-1.3790499168442327e-06, -1.500295138054386e-05]
[4.541039804829838e-06, 1.299685675623663e-05]
[-7.999585417708954e-06, 1.4267199429623956e-05]
[-1.3590340072755502e-05, -1.0828516638167196e-05]
[9.921634507303878e-07, -1.412812105366229e-05]
[6.339632484773927e-06, 1.1239000366286556e-05]
[-1.0146510284830823e-05, 1.3227180935937444e-05]
[-1.5101542381573685e-05, -8.97671758784413e-06]
[3.156392531039609e-06, -1.2908985811087986e-05]
[7.80749313724488e-06, 9.253752501936496e-06]
[-1.2063936129874664e-05, 1.1862821701902337e-05]
[-1.6270237518767328e-05, -6.925825713516298e-06]
[5.064611749150405e-06, -1.1388141905311483e-05]
[8.917738962783972e-06, 7.100107687896262e-06]
[-1.3706704929866698e-05, 1.0220205509531288e-05]
[-1.7074484938151002e-05, -4.736376437566858e-06]
[6.675946380291231e-06, -9.614771524505544e-06]
[9.653616148977417e-06, 4.839667825717875e-06]
[-1.503825069243403e-05, 8.351278245222193e-06]
[-1.750257485580442e-05, -2.4706735047286266e-06]
[7.958485742212695e-06, -7.643169803436822e-06]
[1.0008628888103638e-05, 2.534967598596949e-06]
[-1.603128654642516e-05, 6.312326081475694e-06]
[-1.7553022436139765e-05, -1.911219976169498e-07]
[8.88984213706645e-06, -5.53118428513362e-06]
[9.986401251285693e-06, 2.478258487384477e-07]
[-1.6668233418642986e-05, 4.162387046674487e-06]
[-1.7234299782953322e-05, 2.041391637425116e-06]
[9.457448458538575e-06, -3.3386094896903536e-06]
[9.600282951140182e-06, -1.9622362452276915e-06]
[-1.6941386527719038e-05, 1.9616388771404036e-06]
[-1.6564319809730943e-05, 4.1690331768762245e-06]
[9.658594792426312e-06, -1.1255782698671446e-06]
[8.872716787275414e-06, -4.039471311952092e-06]
[-1.6852823269214445e-05, -2.3019546846470007e-07]
[-1.5569692551620218e-05, 6.13843083671628e-06]
[9.500210315580015e-06, 1.0490085632815227e-06]
[7.834390484628972e-06, -5.9332420349854365e-06]
[-1.6414062153607967e-05, -2.3553843450790923e-06]
[-1.4284779306150686e-05, 7.901929809123187e-06]
[8.998403412056877e-06, 3.1289755033636624e-06]
